Timestamp,Q1,Q2,Q3,Q4,N_CH,R_CH,S_CH,L_CH,C_CH,V_p,N_p,B_z,Dst
1999-09-15 05:54:00,0.0076,0.0042,0.0145,0.0023,0.0,0.0,0.0,0.0,2.1405,535.0,3.4200000762939453,-2.1838800000000003,-31.0
1999-09-15 06:06:00,0.0149,0.0023,0.0267,0.0046,0.0,0.0,0.0,0.0,2.1405,535.0,3.4200000762939453,-2.1838800000000003,-31.0
1999-09-15 06:30:00,0.0103,0.005,0.0092,0.0031,0.0,0.0,0.0,0.0,1.9136,539.0,3.839999914169312,-3.2667200000000003,-34.0
1999-09-15 06:54:00,0.0263,0.0225,0.0149,0.0416,0.0,0.0,0.0,0.0,1.9136,532.0,3.839999914169312,-2.033,-37.0
1999-09-15 07:31:00,0.0092,0.0046,0.0195,0.0004,0.0,0.0,0.0,0.0,2.2715,674.0,5.190000057220459,-3.7441199999999997,-40.0
1999-09-15 07:54:00,0.0023,0.0027,0.0401,0.0053,0.0,0.0,0.0,0.0,2.2526,709.0,5.110000133514404,-6.46404,-43.0
1999-09-15 08:06:00,0.0057,0.0011,0.0183,0.0038,0.0,0.0,0.0,0.0,2.5185,709.0,5.110000133514404,-6.46404,-43.0
1999-09-15 08:30:00,0.0053,0.0072,0.013,0.0149,0.0,0.0,0.0,0.0,2.5765,673.0,2.140000104904175,-5.174600000000001,-41.5
1999-09-15 08:54:00,0.0076,0.0198,0.0111,0.0126,0.0,0.0,0.0,0.0,2.2614,682.0,2.140000104904175,-10.8954,-40.0
1999-09-15 09:06:00,0.0103,0.0065,0.0172,0.0042,0.0,0.0,0.0,0.0,2.3711,686.0,1.9600000381469729,-12.025640000000001,-40.0
1999-09-15 09:30:00,0.0202,0.0053,0.0114,0.0053,0.0,0.0,0.0,0.0,2.3849,768.0,1.9600000381469729,-12.25264,-45.5
1999-09-15 09:54:00,0.0156,0.0072,0.0217,0.008,0.0,0.0,0.0,0.0,2.4038,854.0,1.4900000095367432,-0.14283999999999997,-51.0
1999-09-15 10:06:00,0.0103,0.0107,0.0065,0.005,0.0,0.0,0.0,0.0,2.1808,854.0,1.4900000095367432,-0.14283999999999997,-51.0
1999-09-15 10:30:00,0.058,0.0084,0.0229,0.0031,0.0,0.0,0.0,0.0,2.3459,818.0,2.4100000858306885,1.53292,-47.5
1999-09-15 10:54:00,0.0103,0.005,0.0195,0.0057,0.0,0.0,0.0,0.0,2.056,763.0,2.4100000858306885,-1.6391999999999998,-44.0
1999-09-15 11:06:00,0.0164,0.0114,0.0172,0.0153,0.0,0.0,0.0,0.0,3.0176,763.0,2.390000104904175,-1.6391999999999998,-44.0
1999-09-15 11:30:00,0.0057,0.0126,0.0149,0.0011,0.0,0.0,0.0,0.0,2.7164,685.0,2.390000104904175,-3.73144,-43.0
1999-09-15 11:54:00,0.0061,0.0031,0.008,0.0046,0.0,0.0,0.0,0.0,2.7151,695.0,2.5199999809265137,-0.32632,-42.0
1999-09-15 12:06:00,0.0072,0.005,0.0084,0.0023,0.0,0.0,0.0,0.0,2.7441,719.0,2.5199999809265137,0.49976,-42.0
1999-09-15 12:30:00,0.0164,0.0092,0.0278,0.0011,0.0,0.0,0.0,0.0,2.642,686.0,1.4600000381469729,0.05772,-39.0
1999-09-15 12:54:00,0.0103,0.0084,0.0057,0.0015,0.0,0.0,0.0,0.0,2.8046,677.0,1.4600000381469729,1.17812,-36.0
1999-09-15 13:31:00,0.0248,0.008,0.0111,0.0069,0.0,0.0,0.0,0.0,2.9369,704.0,2.75,1.51284,-37.5
1999-09-15 13:54:00,0.0088,0.0153,0.0271,0.0065,0.0,0.0,0.0,0.0,3.039,683.0,3.240000009536743,-0.28212000000000004,-39.0
1999-09-15 14:06:00,0.0141,0.0061,0.0065,0.0069,0.0,0.0,0.0,0.0,3.55,688.0,3.240000009536743,-2.09912,-39.0
1999-09-15 14:30:00,0.0172,0.0065,0.0103,0.0122,0.0,0.0,0.0,0.0,3.4857,676.0,2.5799999237060547,0.11931999999999998,-40.0
1999-09-15 14:54:00,2.375,0.0038,0.0267,0.0031,0.0,0.0,0.0,0.0,3.2299,650.0,2.5799999237060547,1.5668799999999998,-41.0
1999-09-15 15:06:00,1.4965,0.0134,0.0088,0.0053,0.0,0.0,0.0,0.0,3.7176,650.0,1.9800000190734863,1.5668799999999998,-41.0
1999-09-15 15:30:00,3.2787,0.0061,0.0427,0.0034,0.0,0.0,0.0,0.0,2.9861,649.0,1.9800000190734863,3.458,-41.0
1999-09-15 15:54:00,2.5002,0.008,0.1026,0.0141,0.0,0.0,0.0,0.0,4.3395,622.0,2.9800000190734863,2.9246,-41.0
1999-09-15 17:54:00,0.024,0.0057,0.0145,0.0046,0.0,0.0,0.0,0.0,4.1896,585.0,3.900000095367432,1.9856399999999998,-28.0
1999-09-15 18:06:00,0.0187,0.0114,0.0248,0.0088,0.0,0.0,0.0,0.0,4.1896,585.0,3.900000095367432,1.9856399999999998,-28.0
1999-09-15 18:30:00,0.0294,0.0011,0.0107,0.0111,0.0,0.0,0.0,0.0,4.4366,579.0,3.559999942779541,3.30916,-25.0
1999-09-15 18:54:00,0.005,0.0065,0.0114,0.0023,0.0,0.0,0.0,0.0,4.3087,578.0,3.559999942779541,2.59604,-22.0
1999-09-15 19:31:00,0.0122,0.0038,0.016,0.0084,0.0,0.0,0.0,0.0,3.8317,622.0,7.260000228881836,1.8557599999999999,-20.5
1999-09-15 19:54:00,0.0168,0.005,0.0107,0.0034,0.0,0.0,0.0,0.0,3.4876,620.0,7.550000190734863,4.504833333333333,-19.0
1999-09-15 20:06:00,0.0042,0.0099,0.0092,0.0019,0.0,0.0,0.1495,0.0,3.8254,620.0,7.550000190734863,4.504833333333333,-19.0
1999-09-15 20:30:00,0.0111,0.0057,0.0248,0.0031,0.0,0.0,0.0,0.0,3.5487,610.0,6.130000114440918,5.187799999999999,-14.0
1999-09-15 21:30:00,0.0134,0.005,0.0233,0.0099,0.0,0.0,0.0554,0.0,3.3276,604.0,6.190000057220459,8.04424,-7.0
1999-09-15 21:54:00,0.0141,0.0023,0.024,0.0069,0.0,0.0,0.6636,0.0,3.2413,603.0,6.139999866485596,6.2478,-5.0
1999-09-15 22:06:00,0.0095,0.0118,0.0095,0.0053,0.0,0.0,0.6636,0.0,3.2413,603.0,6.139999866485596,7.229360000000001,-5.0
1999-09-15 22:30:00,0.0095,0.0072,0.0164,0.0038,0.0,0.0,0.9458,0.0,3.538,602.0,6.130000114440918,6.153,-4.5
1999-09-15 23:30:00,0.0122,0.0015,0.0023,0.0042,0.0,0.0,0.5829,0.0,2.47,605.0,4.800000190734863,3.34284,-3.5
1999-09-15 23:54:00,0.0023,0.0118,0.0187,0.0019,0.0,0.0,0.8047,0.0,3.8317,592.0,4.679999828338623,5.0018400000000005,-3.0
1999-09-16 00:06:00,0.0275,0.0065,0.0137,0.0057,0.0,0.0,0.6703,0.0,3.7434,586.0,4.679999828338623,3.37844,-3.0
1999-09-16 00:30:00,0.1945,0.013,0.0156,0.0111,0.0,0.0,0.8433,0.0,2.448,610.0,4.769999980926514,-3.14536,-4.5
1999-09-16 00:54:00,0.058,0.0031,0.0031,0.0126,0.0,0.0,0.9156,0.0,2.4776,598.0,4.769999980926514,4.6696,-6.0
1999-09-16 01:31:00,0.0473,0.0015,0.0107,0.0107,0.0,0.0,1.1323,0.0,3.0989,586.0,4.099999904632568,2.4556799999999996,-9.0
1999-09-16 01:54:00,0.0034,0.005,0.0172,0.0111,0.0,0.0,1.0483,0.0,2.3547,583.0,4.130000114440918,-5.43604,-12.0
1999-09-16 02:06:00,0.0076,0.005,0.0172,0.0031,0.0,0.0,0.9643,0.0,2.7888,583.0,4.130000114440918,-5.43604,-12.0
1999-09-16 02:30:00,0.024,0.0038,0.0278,0.0027,0.0,0.0,0.8736,0.0,3.9035,578.0,2.549999952316284,-5.37648,-15.0
1999-09-16 02:54:00,0.0099,0.0038,0.0237,0.005,0.0,0.0,0.5796,0.0,3.119,589.0,2.549999952316284,-4.74084,-18.0
1999-09-16 03:06:00,0.0072,0.0065,0.0229,0.005,0.0,0.0,0.5527,0.0,3.0314,590.0,2.4800000190734863,-5.834919999999999,-18.0
1999-09-16 03:30:00,0.0095,0.0168,0.0141,0.0088,0.0,0.0,0.4082,0.0,3.3843,609.0,2.4800000190734863,-7.15488,-26.0
1999-09-16 03:54:00,0.0095,0.008,0.0435,0.0092,0.0,0.0,0.7896,0.0,4.3792,594.0,2.359999895095825,-6.23604,-34.0
1999-09-16 04:30:00,0.0023,0.008,0.0156,0.0046,0.0,0.0,0.3511,0.0,3.1663,591.0,2.440000057220459,-5.02044,-42.0
1999-09-16 04:54:00,0.0065,0.0126,0.0156,0.0099,0.0,0.0,0.7745,0.0,3.5916,619.0,2.440000057220459,-6.55076,-50.0
1999-09-16 05:06:00,0.0172,0.0004,0.0378,0.0031,0.0,0.0,0.4922,0.0,3.2841,601.0,2.490000009536743,-2.9930399999999997,-50.0
1999-09-16 05:30:00,0.0145,0.013,0.0217,0.0103,0.0,0.0,0.4385,0.0,3.0718,600.0,2.490000009536743,-1.50916,-52.5
1999-09-16 05:54:00,0.005,0.0023,0.016,0.0072,0.0,0.0,0.6065,0.0,3.2381,610.0,2.0199999809265137,-4.84992,-55.0
1999-09-16 06:06:00,0.0072,0.0034,0.021,0.0072,0.0,0.0,0.6905,0.0,2.9917,610.0,2.0199999809265137,-4.84992,-55.0
1999-09-16 06:30:00,0.0156,0.0061,0.034,0.0103,0.0,0.0,0.8467,0.0,3.884,610.0,2.1700000762939453,-5.95644,-56.0
1999-09-16 06:54:00,0.0122,0.0046,0.0248,0.0191,0.0,0.0,0.9273,0.0,3.2778,637.0,2.1700000762939453,-6.41568,-57.0
1999-09-16 07:31:00,0.0126,0.0023,0.0053,0.0126,0.0,0.0,0.6031,0.0,3.2318,659.0,2.319999933242798,-5.18396,-55.0
1999-09-16 07:54:00,0.0267,0.0092,0.0191,0.0092,0.0,0.0,0.462,0.0,2.6118,624.0,2.369999885559082,-5.6619600000000005,-53.0
1999-09-16 08:06:00,0.0134,0.0229,0.0107,0.0053,0.0,0.0,0.6098,0.0,3.4712,596.0,2.369999885559082,-4.3552,-53.0
1999-09-16 08:30:00,0.0107,0.0095,0.0034,0.0156,0.0,0.0,0.2906,0.0,2.1575,629.0,2.5899999141693115,-5.613239999999999,-60.0
1999-09-16 08:54:00,0.0359,0.0122,0.0137,0.0084,0.0,0.0,1.186,0.0,3.533,613.0,2.5899999141693115,-5.4624,-67.0
1999-09-16 09:06:00,0.045,0.0034,0.0263,0.0061,0.0,0.0,1.186,0.0,3.533,613.0,2.539999961853028,-5.4624,-67.0
1999-09-16 09:30:00,0.0092,0.016,0.0111,0.0031,0.0,0.0,0.3511,0.0,2.7233,578.0,2.539999961853028,-4.63512,-63.0
1999-09-16 09:54:00,0.0217,0.0092,0.0156,0.0168,0.0,0.0,0.2335,0.0,2.7901,605.0,2.5299999713897705,-3.34988,-59.0
1999-09-16 10:06:00,0.0126,0.0206,0.0248,0.0164,0.0,0.0,0.2033,0.0,3.0239,594.0,2.5299999713897705,-3.7382,-59.0
1999-09-16 10:30:00,0.0069,0.0069,0.0126,0.0099,0.0,0.0,0.0857,0.0,3.2444,626.0,2.5299999713897705,-5.325360000000001,-60.0
1999-09-16 10:54:00,0.0294,0.0076,0.0195,0.0084,0.0,0.0,0.0,0.0,3.0018,605.0,2.5299999713897705,-4.7941199999999995,-61.0
1999-09-16 11:06:00,0.0076,0.0229,0.0137,0.013,0.0,0.0,0.4267,0.0,3.6855,605.0,2.630000114440918,-4.7941199999999995,-61.0
1999-09-16 11:30:00,0.0107,0.0076,0.0168,0.0153,0.0,0.0,0.0,0.0,4.015,604.0,2.630000114440918,-4.03476,-55.5
1999-09-16 11:54:00,0.0111,0.0065,0.024,0.0229,0.0,0.0,0.6266,0.0,3.9596,622.0,2.549999952316284,-4.64024,-50.0
1999-09-16 12:06:00,0.0141,0.0034,0.021,0.0084,0.0,0.0,0.5729,0.0,3.7642,622.0,2.549999952316284,-4.64024,-50.0
1999-09-16 12:30:00,0.0111,0.0053,0.0153,0.0107,0.0,0.0,0.5191,0.0,3.7031,602.0,2.690000057220459,-4.0300400000000005,-53.0
1999-09-16 12:54:00,0.0362,0.0156,0.0046,0.0175,0.0,0.0,0.378,0.0,3.3118,598.0,2.690000057220459,-2.4294,-56.0
1999-09-16 13:31:00,0.0072,0.005,0.0179,0.013,0.0,0.0,0.1411,0.0,3.0466,590.0,2.490000009536743,-3.58892,-58.5
1999-09-16 13:54:00,0.0042,0.0175,0.0164,0.0084,0.0,0.0,0.2285,0.0,3.3131,582.0,2.720000028610229,-2.19592,-61.0
1999-09-16 14:06:00,0.0072,0.0088,0.0126,0.0111,0.0,0.0,0.2251,0.0,3.3055,582.0,2.720000028610229,-2.19592,-61.0
1999-09-16 14:30:00,0.005,0.0114,0.0107,0.0149,0.0,0.0,0.0437,0.0,3.3774,591.0,2.5299999713897705,-1.15252,-61.0
1999-09-16 14:54:00,0.0072,0.0027,0.0179,0.005,0.0,0.0,0.0218,0.0,2.8134,610.0,2.5299999713897705,1.0785200000000001,-61.0
1999-09-16 15:06:00,0.0137,0.0015,0.0206,0.0038,0.0,0.0,0.1411,0.0,3.7283,619.0,2.5799999237060547,2.03208,-61.0
1999-09-16 15:30:00,0.0065,0.0072,0.0214,0.0072,0.0,0.0,0.2587,0.0,4.1379,611.0,2.5799999237060547,-2.70636,-58.5
1999-09-16 15:54:00,0.0065,0.0042,0.0126,0.0084,0.0,0.0,0.0857,0.0,3.6061,654.0,2.369999885559082,-1.3440800000000002,-56.0
1999-09-16 16:06:00,0.0084,0.0061,0.0141,0.0134,0.0,0.0,0.2066,0.0,3.3767,654.0,2.369999885559082,-1.3440800000000002,-56.0
1999-09-16 16:30:00,0.0359,0.0057,0.0172,0.0145,0.2285,0.0,0.3393,0.0,4.5777,600.0,2.559999942779541,-3.1118799999999998,-53.0
1999-09-16 16:54:00,0.0114,0.0053,0.0126,0.0111,0.037,0.0,0.2554,0.0,3.9936,598.0,2.559999942779541,-3.39636,-50.0
1999-09-16 17:06:00,0.0111,0.0195,0.008,0.0084,0.0202,0.0,0.2554,0.0,3.9129,598.0,1.909999966621399,-3.39636,-50.0
1999-09-16 17:30:00,0.0069,1.8707,0.024,0.0027,0.0202,0.0,0.5174,0.0,3.7989,613.0,1.909999966621399,-0.28284,-49.5
1999-09-16 17:54:00,0.3372,3.0502,0.0214,0.0103,0.037,0.0,0.4032,0.0,4.0056,620.0,1.7999999523162842,-0.0758,-49.0
1999-09-16 18:06:00,0.2739,2.0744,0.0183,0.0015,0.0202,0.0,0.5174,0.0,3.8354,611.0,1.7999999523162842,-0.9644400000000001,-49.0
1999-09-16 18:30:00,0.3479,4.0321,0.0187,0.0107,0.0202,0.0,0.7123,0.0,4.0686,612.0,1.690000057220459,-0.9476399999999999,-48.0
1999-09-16 18:54:00,0.0149,2.9694,0.0107,0.0122,0.0,0.0,0.6787,0.0,2.9785,613.0,1.690000057220459,0.04784000000000001,-47.0
1999-09-16 19:31:00,0.0061,0.5409,0.0111,0.0153,0.0202,0.0,0.845,0.0,3.7844,623.0,2.1700000762939453,-2.4481200000000003,-45.0
1999-09-16 19:54:00,0.0198,0.045,0.0057,0.0034,0.0,0.0,0.6401,0.0,3.7069,658.0,1.7799999713897705,-0.21032,-43.0
1999-09-16 20:06:00,0.0072,0.0134,0.0149,0.0095,0.037,0.0,1.1104,0.0,4.0396,613.0,1.7799999713897705,-3.3598399999999997,-43.0
1999-09-16 20:30:00,0.0252,0.0492,0.0103,0.0034,0.0,0.0,0.6468,0.0,3.6426,615.0,1.8899999856948853,-1.88,-40.5
1999-09-16 21:30:00,0.0069,0.0107,0.0172,0.0061,0.0202,0.0,2.6157,0.0,4.2456,622.0,1.4700000286102295,-3.028,-37.5
1999-09-16 21:54:00,0.0191,0.0088,0.0114,0.0103,0.0,0.0,2.2562,0.0,3.9703,613.0,1.7200000286102295,-1.5622,-37.0
1999-09-16 22:06:00,0.0137,0.013,0.0145,0.024,0.0,0.0,2.6039,0.0,3.8033,613.0,1.7200000286102295,-1.5622,-37.0
1999-09-16 22:30:00,0.0217,0.0034,0.0225,0.008,0.037,0.0,3.0726,0.0,4.4,620.0,1.4299999475479126,0.14300000000000002,-40.0
1999-09-16 23:30:00,0.3433,0.0214,0.0141,0.0076,0.0202,0.0,3.1264,0.0,4.4025,664.0,1.8600000143051147,1.15624,-41.0
1999-09-16 23:54:00,0.0237,0.0153,0.0069,0.0061,0.037,0.0,3.7043,0.0,4.3975,636.0,1.6100000143051147,-2.1734,-39.0
1999-09-17 00:06:00,0.0126,0.005,0.016,0.0065,0.037,0.0,3.1465,0.0,4.434,636.0,1.6100000143051147,-2.1734,-39.0
1999-09-17 00:30:00,0.0202,0.0126,0.0328,0.0023,0.037,0.0,3.3884,0.0,4.4454,639.0,1.5800000429153442,3.11544,-36.0
1999-09-17 00:54:00,0.0137,0.0263,0.0134,0.0046,0.037,0.0,4.3326,0.0,4.7327,608.0,1.5800000429153442,0.33183999999999997,-33.0
1999-09-17 01:31:00,0.0305,0.0034,0.0088,0.0252,0.0689,0.0,4.3628,0.0,4.8814,580.0,1.600000023841858,-1.68096,-33.0
1999-09-17 01:54:00,0.0114,0.0034,0.0244,0.0072,0.037,0.0,4.3393,0.0,4.8247,583.0,1.4299999475479126,0.22492,-33.0
1999-09-17 02:06:00,0.0145,0.0202,0.0095,0.008,0.0689,0.0,4.1629,0.0,4.5708,583.0,1.4299999475479126,0.22492,-33.0
1999-09-17 02:30:00,0.0061,0.0088,0.0137,0.0072,0.0689,0.0,4.2267,0.0,4.8814,591.0,2.1600000858306885,0.18364,-34.5
1999-09-17 02:54:00,0.0187,0.005,0.021,0.0027,0.079,0.0,4.6837,0.0,4.1725,594.0,2.1600000858306885,0.21244,-36.0
1999-09-17 03:06:00,0.0164,0.0061,0.0137,0.0057,0.079,0.0,4.6837,0.0,4.1725,594.0,2.059999942779541,0.21244,-36.0
1999-09-17 03:30:00,0.0118,0.0149,0.0092,0.0027,0.0974,0.0,4.5728,0.0,4.625,584.0,2.059999942779541,1.52104,-34.0
1999-09-17 03:54:00,0.0149,0.0038,0.0156,0.0061,0.0655,0.0,4.0235,0.0,4.211,566.0,2.1700000762939453,1.31076,-32.0
1999-09-17 04:30:00,0.0065,0.008,0.0088,0.0053,0.0655,0.0,4.3006,0.0,3.4958,577.0,2.400000095367432,0.7021999999999999,-29.0
1999-09-17 04:54:00,0.0141,0.0092,0.0114,0.0008,0.037,0.0,4.2301,0.0,4.0465,607.0,2.400000095367432,0.9508,-26.0
1999-09-17 05:06:00,0.0244,0.0084,0.0267,0.0156,0.0,0.0,4.6669,0.0,4.342,607.0,2.5,0.9508,-26.0
1999-09-17 05:30:00,0.0122,0.008,0.0092,0.0137,0.0,0.0,5.0197,0.0,4.4511,564.0,2.5,2.5665199999999997,-24.0
1999-09-17 05:54:00,0.008,0.0023,0.0278,0.0076,0.0,0.0,4.6954,0.0,4.964,578.0,2.640000104904175,1.5658400000000001,-22.0
1999-09-17 06:06:00,0.0492,0.0011,0.0137,0.0034,0.0,0.0,3.7412,0.0,4.2564,579.0,2.640000104904175,-0.48244,-22.0
1999-09-17 06:30:00,0.0263,0.0149,0.0294,0.0027,0.0,0.0,3.5699,0.0,4.1297,587.0,2.690000057220459,0.69428,-21.0
1999-09-17 06:54:00,0.0134,0.0122,0.0122,0.0015,0.0,0.0,3.501,0.0,3.5752,568.0,2.690000057220459,-1.19136,-20.0
1999-09-17 07:31:00,0.0061,0.0019,0.013,0.0042,0.0554,0.0,3.6203,0.0,3.9363,558.0,3.0999999046325684,-0.58232,-20.0
1999-09-17 07:54:00,0.0153,0.0027,0.0343,0.0153,0.0,0.0,4.0487,0.0,3.993,545.0,3.109999895095825,1.95664,-20.0
1999-09-17 08:06:00,0.0107,0.0092,0.0336,0.0088,0.0218,0.0,4.6282,0.0,3.9438,545.0,3.109999895095825,1.95664,-20.0
1999-09-17 08:30:00,0.0118,0.0076,0.0111,0.0053,0.0,0.0,3.963,0.0,3.9558,557.0,3.180000066757202,2.58956,-19.0
1999-09-17 08:54:00,0.0153,0.1629,0.0282,0.0061,0.0218,0.0,4.0067,0.0,3.6521,566.0,3.180000066757202,0.5853200000000001,-18.0
1999-09-17 09:06:00,0.0084,0.0362,0.0092,0.0015,0.0218,0.0,3.4405,0.0,3.4158,546.0,3.130000114440918,-1.72664,-18.0
1999-09-17 09:30:00,0.021,0.1286,0.0141,0.0065,0.0,0.0,3.2977,0.0,2.7674,561.0,3.130000114440918,1.18016,-16.0
1999-09-17 09:54:00,0.0195,0.3059,0.0137,0.0076,0.0218,0.0,4.2586,0.0,4.8222,579.0,3.220000028610229,2.082,-14.0
1999-09-17 10:06:00,0.0145,0.0072,0.0244,0.0084,0.0218,0.0,3.6723,0.0,4.1776,579.0,3.220000028610229,2.082,-14.0
1999-09-17 10:30:00,0.0286,0.0782,0.0095,0.0031,0.0,0.0,3.837,0.0,4.4076,574.0,4.039999961853027,5.07228,-13.5
1999-09-17 10:54:00,0.0019,0.0134,0.0084,0.0011,0.0218,0.0,3.4355,0.0,4.1335,575.0,4.039999961853027,4.92904,-13.0
1999-09-17 11:06:00,0.0095,0.0034,0.0095,0.0034,0.0218,0.0,3.3632,0.0,4.1574,588.0,3.890000104904175,4.2162,-13.0
1999-09-17 11:30:00,0.0191,0.0065,0.0137,0.0046,0.0487,0.0,4.4334,0.0,3.3547,564.0,3.890000104904175,2.4517599999999997,-12.5
1999-09-17 11:54:00,0.0042,0.008,0.0378,0.0011,0.0487,0.0,4.6148,0.0,3.8266,559.0,4.519999980926514,-4.72316,-12.0
1999-09-17 12:06:00,1.4038,0.0088,0.0126,0.0118,0.0823,0.0,4.4216,0.0,3.5985,559.0,4.519999980926514,-4.72316,-12.0
1999-09-17 12:30:00,0.6523,0.0084,0.021,0.0042,0.0218,0.0,3.5027,0.0,2.7592,582.0,4.909999847412109,-4.3342,-12.5
1999-09-17 12:54:00,0.6832,0.021,0.016,0.005,0.0823,0.0,4.3141,0.0,3.1152,576.0,4.909999847412109,-3.952,-13.0
1999-09-17 13:31:00,0.7275,0.2144,0.0099,0.0095,0.2201,0.0,3.9949,0.0,3.5298,585.0,4.690000057220459,-4.28032,-18.5
1999-09-17 13:54:00,0.0572,0.0771,0.0034,0.0031,0.2201,0.0,4.1494,0.0,3.4567,567.0,4.829999923706055,-4.0742,-24.0
1999-09-17 14:06:00,0.0843,0.0019,0.0103,0.008,0.1949,0.0,3.6639,0.0,3.0692,577.0,4.829999923706055,-2.3314000000000004,-24.0
1999-09-17 14:30:00,0.0389,0.0034,0.0149,0.0046,0.3108,0.0,3.8605,0.0,3.3282,567.0,4.730000019073486,3.46368,-31.0
1999-09-17 14:54:00,0.0168,0.0095,0.0141,0.0038,0.4536,0.0,3.5195,0.0,3.0629,538.0,4.730000019073486,2.37548,-38.0
1999-09-17 15:06:00,0.0214,0.0046,0.0221,0.0053,0.4922,0.0173,3.9781,0.0,3.6943,538.0,5.440000057220459,2.37548,-38.0
1999-09-17 15:30:00,0.013,0.008,0.0046,0.0103,0.462,0.0173,3.8067,0.0,3.3553,538.0,5.440000057220459,0.99492,-38.5
1999-09-17 16:09:00,0.0126,0.029,0.0145,0.0034,0.4838,0.1619,3.4019,0.0,2.5689,555.0,5.909999847412109,-2.7135599999999998,-39.0
1999-09-17 16:30:00,0.0111,0.0042,0.024,0.0118,0.4922,0.078,3.3548,0.0,1.9439,568.0,5.539999961853027,-2.4513599999999998,-35.0
1999-09-17 16:54:00,0.0099,0.0031,0.0179,0.0015,0.4922,0.211,3.3515,0.0,2.2444,552.0,5.539999961853027,-4.40756,-31.0
1999-09-17 17:06:00,0.0092,0.0084,0.0206,0.0031,0.5527,0.1532,3.4556,0.0,2.039,552.0,6.179999828338623,-4.40756,-31.0
1999-09-17 17:30:00,0.008,0.0027,0.0103,0.0004,0.5796,0.2023,3.2641,0.0,2.2299,570.0,6.179999828338623,-1.61208,-31.0
1999-09-17 17:54:00,0.0034,0.013,0.0126,0.0057,0.5829,0.2833,2.9685,0.0,2.3163,568.0,5.78000020980835,-1.5858400000000001,-31.0
1999-09-17 18:06:00,0.0164,0.0023,0.0427,0.0038,0.5829,0.2833,2.9685,0.0,2.3163,568.0,5.78000020980835,-1.5858400000000001,-31.0
1999-09-17 18:30:00,0.0031,0.0385,0.0072,0.0332,0.7711,0.3584,3.2423,0.0,1.9407,559.0,4.960000038146973,0.39759999999999995,-30.5
1999-09-17 18:54:00,0.0072,0.28,0.021,0.005,0.8584,0.0,3.2994,0.0,1.7882,559.0,4.960000038146973,-1.78264,-30.0
1999-09-17 19:31:00,0.0137,0.1427,0.0336,0.0031,0.7509,0.0,3.0121,0.0,1.942,543.0,4.989999771118164,2.51728,-30.0
1999-09-17 19:54:00,0.0095,0.0072,0.0118,0.0099,0.6972,0.0,3.0709,0.0,1.4461,532.0,5.630000114440918,1.0560800000000001,-30.0
1999-09-17 20:06:00,0.0095,0.0008,0.0053,0.0053,0.8584,0.0737,3.6051,0.0,2.2419,532.0,5.630000114440918,1.0560800000000001,-30.0
1999-09-17 20:30:00,0.0092,0.005,0.0057,0.0195,0.9424,0.1604,3.2759,0.0,1.9527,561.0,5.449999809265137,2.43756,-28.5
1999-09-17 21:30:00,0.0065,0.1114,0.0195,0.0011,0.8618,0.1792,3.2893,0.0737,1.8531,523.0,5.320000171661377,3.30448,-23.5
1999-09-17 21:54:00,0.0122,0.0092,0.0198,0.0034,0.8887,0.2833,3.3028,0.0,2.4354,555.0,6.260000228881836,0.9863599999999999,-20.0
1999-09-17 22:06:00,0.0084,0.0137,0.016,0.0072,0.9962,0.2919,3.6824,0.1315,2.7101,555.0,6.260000228881836,0.9863599999999999,-20.0
1999-09-17 22:30:00,0.0198,0.0149,0.032,0.0084,0.7929,0.078,3.38,0.0,1.3736,519.0,4.840000152587891,1.456,-19.0
1999-09-17 23:30:00,0.0065,0.0019,0.0122,0.0046,0.8232,0.0,3.1583,0.0,1.2684,546.0,4.699999809265137,2.45776,-18.5
1999-09-17 23:54:00,0.0217,0.0084,0.016,0.0084,0.9072,0.0188,3.1818,0.0,2.0611,516.0,4.829999923706055,3.33736,-19.0
1999-09-18 00:06:00,0.0172,0.0069,0.0069,0.0099,0.7896,0.1517,2.9886,0.013,1.615,545.0,4.829999923706055,2.10596,-19.0
1999-09-18 00:30:00,0.0168,0.0595,0.0088,0.0015,0.7929,0.25,2.7618,0.0,1.2344,557.0,5.730000019073486,3.3455,-19.0
1999-09-18 00:54:00,0.0099,0.0187,0.0107,0.0095,0.7593,0.0,3.0978,0.0,1.441,530.0,5.730000019073486,1.10224,-19.0
1999-09-18 01:31:00,0.0149,0.0107,0.0393,0.0053,0.6888,0.0,2.9449,0.0,1.235,561.0,5.489999771118164,1.28692,-19.0
1999-09-18 01:54:00,0.0076,0.0153,0.0118,0.0088,0.6888,0.0,2.8677,0.0,1.4562,518.0,4.650000095367432,2.2694400000000003,-19.0
1999-09-18 02:06:00,0.0046,0.0042,0.0156,0.0141,0.8131,0.0,2.992,0.0,1.7492,540.0,4.650000095367432,2.16732,-19.0
1999-09-18 02:30:00,0.0069,0.0111,0.008,0.0183,0.7224,0.1503,2.7971,0.0188,1.8783,516.0,5.03000020980835,0.58824,-20.0
1999-09-18 04:30:00,0.0034,0.3059,0.0515,0.0107,1.1793,0.0997,2.8189,0.0,2.5696,533.0,5.289999961853027,-3.69168,-19.0
1999-09-18 05:30:00,0.0072,0.0046,0.016,0.0072,0.8752,0.0,2.4225,0.0,0.9464,524.0,3.5799999237060547,3.8204000000000002,-18.0
