Timestamp,Q1,Q2,Q3,Q4,N_CH,R_CH,S_CH,L_CH,C_CH,V_p,N_p,B_z,Dst
2000-07-05 12:26:00,0.0069,0.0107,0.0061,0.0019,0.0,3.2967,12.6635,1.2555,5.0615,457.0,10.550000190734863,-6.16668,-2.5
2000-07-05 12:50:00,0.0149,0.0053,0.0088,0.0069,0.0,3.2967,12.6635,1.2555,5.0615,458.0,10.550000190734863,-5.47608,-3.0
2000-07-05 13:27:00,0.0595,0.0069,0.0195,0.0019,0.0,5.9851,16.8516,2.3569,5.9098,452.0,8.399999618530273,-5.2701199999999995,-5.5
2000-07-05 13:50:00,0.008,0.0069,0.0145,0.0057,0.0,5.8929,16.5346,2.3107,5.6911,438.0,8.199999809265137,-4.38092,-8.0
2000-07-05 14:06:00,0.0095,0.013,0.0053,0.0103,0.0,6.0111,16.9038,2.2848,5.8985,452.0,8.199999809265137,-2.8569600000000004,-8.0
2000-07-05 14:26:00,0.0156,0.0088,0.0122,0.0031,0.0,5.9188,16.9915,2.3583,5.3972,449.0,9.199999809265137,-0.27152,-10.5
2000-07-05 14:50:00,0.0061,0.0057,0.0267,0.0309,0.0,5.6204,16.7824,2.2632,5.2195,441.0,9.199999809265137,2.15316,-13.0
2000-07-05 15:09:00,0.0114,0.0107,0.0084,0.0023,0.0,6.0529,17.0252,2.2848,5.6134,441.0,9.5,2.15316,-13.0
2000-07-05 15:30:00,0.0156,0.0107,0.029,0.0107,0.0152,6.0183,17.5192,2.3324,5.0602,436.0,9.5,-0.46027999999999997,-10.5
2000-07-05 15:50:00,0.005,0.0088,0.0046,0.0027,0.0152,6.2028,17.8109,2.3251,5.0071,457.0,7.570000171661377,-2.7159199999999997,-8.0
2000-07-05 16:09:00,0.0267,0.008,0.0309,0.0042,0.2714,5.743,17.9711,2.1608,4.717,451.0,7.570000171661377,-0.67148,-8.0
2000-07-05 16:26:00,0.0164,0.0156,0.0042,0.0042,0.5227,5.5512,18.8225,2.2069,4.8289,451.0,7.960000038146973,-0.67148,-6.5
2000-07-05 16:50:00,0.0069,0.0065,0.0088,0.0038,0.1467,5.3163,18.6606,2.279,4.8257,454.0,7.960000038146973,0.6906399999999999,-5.0
2000-07-05 17:06:00,0.0099,0.0038,0.0076,0.0191,0.1433,5.41,18.6977,2.2603,4.6019,440.0,7.710000038146973,0.8437600000000001,-5.0
2000-07-05 17:26:00,0.0099,0.0072,0.0092,0.0061,0.0,5.926,19.33,2.0729,4.6803,434.0,7.710000038146973,-1.81748,-5.0
2000-07-05 17:50:00,0.0179,0.0061,0.0137,0.0011,0.0,6.1956,19.1327,2.1378,4.6607,446.0,7.25,0.05839999999999999,-5.0
2000-07-05 18:06:00,0.0111,0.0072,0.0061,0.0023,0.0,5.9621,19.0569,2.0426,4.5097,446.0,7.25,0.05839999999999999,-5.0
2000-07-05 18:26:00,0.0095,0.0031,0.0057,0.0046,0.0,5.642,19.8105,2.2314,4.356,448.0,6.809999942779541,1.508,-6.0
2000-07-05 18:50:00,0.0137,0.0061,0.0069,0.0023,0.0438,5.8049,20.8204,2.2502,4.0874,443.0,6.809999942779541,1.7788,-7.0
2000-07-05 19:27:00,0.0099,0.013,0.0076,0.0072,0.0,5.371,20.3332,2.2329,3.9325,459.0,6.059999942779541,4.24864,-7.0
2000-07-05 19:50:00,0.0156,0.005,0.0301,0.0107,0.0,4.9876,20.3736,2.2733,3.8232,454.0,6.860000133514404,2.94448,-7.0
2000-07-05 20:06:00,0.0107,0.0023,0.0183,0.0031,0.0,4.6099,20.6484,2.2747,3.4148,454.0,6.860000133514404,2.94448,-7.0
2000-07-05 20:26:00,0.0183,0.0031,0.0195,0.0023,0.0,4.5638,20.4073,2.1363,3.4875,459.0,6.809999942779541,2.98284,-7.0
2000-07-05 20:50:00,0.0118,0.0076,0.0145,0.005,0.0,4.4038,20.4191,2.2012,2.9047,460.0,6.809999942779541,0.75044,-7.0
2000-07-05 21:26:00,0.0172,0.0065,0.0061,0.0069,0.0,4.7267,20.49,2.2588,2.4754,458.0,5.840000152587891,2.0440799999999997,-6.0
2000-07-05 21:50:00,0.0107,0.0088,0.0328,0.0061,0.0,4.215,20.6602,2.3179,3.1771,463.0,5.429999828338623,1.77984,-5.0
2000-07-05 22:06:00,0.0122,0.0103,0.0072,0.0023,0.0,3.7594,19.6672,2.3309,2.9306,464.0,5.429999828338623,1.2590000000000001,-5.0
2000-07-05 22:26:00,0.0114,0.0088,0.0057,0.0011,0.3254,3.5937,19.829,2.3352,2.9445,475.0,5.300000190734863,2.39556,-4.0
2000-07-05 23:26:00,0.0286,0.0187,0.0114,0.0031,0.0219,4.0449,20.2489,2.8239,2.7188,475.0,5.320000171661377,1.7482,-3.0
2000-07-05 23:50:00,0.008,0.0095,0.0118,0.0034,0.0,4.1991,20.694,2.8686,2.1347,472.0,6.25,2.29092,-3.0
2000-07-06 00:06:00,0.0088,0.0072,0.0156,0.0015,0.0,4.4773,20.6231,2.919,1.9413,471.0,6.25,2.0218000000000003,-3.0
2000-07-06 00:26:00,0.008,0.0084,0.0072,0.0015,0.0,5.0611,19.7801,3.0459,2.2845,467.0,5.389999866485596,1.84248,-2.5
2000-07-06 00:50:00,0.0103,0.0122,0.0137,0.0061,0.0,4.8117,19.1833,3.3645,2.5475,470.0,5.389999866485596,0.88508,-2.0
2000-07-06 01:27:00,0.0076,0.1514,0.0065,0.0015,0.0,4.5955,19.1799,3.3486,2.4185,462.0,4.869999885559082,1.6639599999999999,0.0
2000-07-06 01:50:00,0.0072,0.0298,0.0031,0.0034,0.0,4.1198,18.9506,3.4207,2.0879,470.0,5.21999979019165,1.14604,2.0
2000-07-06 02:06:00,0.005,0.0126,0.0217,0.0061,0.0,3.967,19.4311,3.3731,2.1948,474.0,5.21999979019165,0.37284,2.0
2000-07-06 02:26:00,0.0263,0.0172,0.0031,0.0023,0.0,3.9685,19.0838,3.2218,1.8907,474.0,5.25,0.37284,4.0
2000-07-06 02:50:00,0.0126,0.0122,0.0046,0.0015,0.0,4.1818,18.5797,3.3616,1.7264,477.0,5.25,0.25372,6.0
2000-07-06 03:06:00,0.0206,0.0084,0.0111,0.0034,0.0,4.5451,19.04,3.4596,1.868,468.0,6.349999904632568,1.38892,6.0
2000-07-06 03:26:00,0.0076,0.0076,0.0095,0.0034,0.0,4.8161,18.954,3.3832,1.6853,451.0,6.349999904632568,0.46884,7.5
2000-07-06 03:50:00,0.0042,0.0122,0.0122,0.0031,0.0,4.6589,19.0012,3.4063,1.9185,446.0,6.289999961853027,-0.48688,9.0
2000-07-06 04:06:00,0.0114,0.0282,0.0053,0.008,0.0,4.4225,18.9237,3.4048,2.0823,446.0,6.289999961853027,-0.48688,9.0
2000-07-06 04:26:00,0.0145,0.0111,0.0069,0.0015,0.0,4.744,19.62,3.5461,2.0924,456.0,6.539999961853027,-0.3604,9.0
2000-07-06 04:50:00,0.0095,0.0084,0.0092,0.0027,0.0,4.3908,19.6335,3.2621,1.8768,451.0,6.539999961853027,-2.1972,9.0
2000-07-06 05:06:00,0.0179,0.0065,0.0233,0.0008,0.0,4.3447,19.7768,3.2621,1.8692,460.0,6.059999942779541,0.99064,9.0
2000-07-06 05:26:00,0.0099,0.008,0.0141,0.005,0.0,4.5206,19.2912,3.2924,1.0797,456.0,6.059999942779541,0.52436,7.0
2000-07-06 05:50:00,0.0114,0.0095,0.0072,0.0038,0.0,4.2481,19.0906,3.3299,1.3161,445.0,5.840000152587891,-1.27684,5.0
2000-07-06 06:06:00,0.0156,0.0103,0.0145,0.0076,0.0,3.9295,18.9119,3.265,1.282,445.0,5.840000152587891,-1.27684,5.0
2000-07-06 06:26:00,0.0061,0.0103,0.0061,0.0011,0.0,3.598,19.593,3.1295,1.1378,443.0,6.96999979019165,0.29,5.0
2000-07-06 06:50:00,0.0107,0.0099,0.0153,0.0042,0.0152,3.3155,19.8577,3.2463,1.2042,452.0,6.96999979019165,1.49952,5.0
2000-07-06 07:27:00,0.0069,0.0134,0.0114,0.0015,0.0,1.6505,17.1432,1.7673,0.6802,469.0,6.639999866485596,-0.46436,4.5
2000-07-06 07:50:00,0.0095,0.0137,0.0118,0.0092,0.0,1.6505,17.1432,1.7673,0.6802,461.0,6.929999828338623,-0.15739999999999998,4.0
2000-07-06 08:06:00,0.0092,0.0069,0.0107,0.0046,0.0,1.6505,17.1432,1.7673,0.6802,463.0,6.929999828338623,-0.09980000000000003,4.0
2000-07-06 08:26:00,0.0034,0.0095,0.0187,0.0015,0.0,1.6505,17.1432,1.7673,0.6802,429.0,7.429999828338623,-1.3654400000000002,5.5
2000-07-06 08:50:00,0.0092,0.013,0.0145,0.0053,0.0,1.6505,17.1432,1.7673,0.6802,444.0,7.429999828338623,-0.05856000000000001,7.0
2000-07-06 09:06:00,0.0057,0.0076,0.0183,0.0114,0.0,1.6505,17.1432,1.7673,0.6802,444.0,7.059999942779541,-0.05856000000000001,7.0
2000-07-06 09:26:00,0.0134,0.0099,0.0153,0.0141,0.0,1.6505,17.1432,1.7673,0.6802,443.0,7.059999942779541,-1.0834000000000001,6.0
2000-07-06 09:50:00,0.0217,0.0202,0.0076,0.0008,0.0,1.6505,17.1432,1.7673,0.6802,435.0,6.679999828338623,-0.61224,5.0
2000-07-06 10:26:00,0.0118,0.0111,0.0458,0.0126,0.0,0.6299,16.8482,1.048,0.952,455.0,6.559999942779541,-0.41788,4.5
2000-07-06 10:50:00,0.0084,0.0103,0.0072,0.0011,0.0,0.6299,16.8482,1.048,0.952,466.0,6.559999942779541,-1.50668,4.0
2000-07-06 11:06:00,0.0061,0.0114,0.0088,0.0019,0.0,0.6299,16.8482,1.048,0.952,466.0,7.46999979019165,-1.50668,4.0
2000-07-06 11:26:00,0.0168,0.0076,0.029,0.0057,0.0,0.6299,16.8482,1.048,0.952,429.0,7.46999979019165,-1.5155599999999998,3.0
2000-07-06 11:50:00,0.0137,0.0134,0.0084,0.0038,0.0,0.6299,16.8482,1.048,0.952,434.0,7.860000133514404,-2.3101599999999998,2.0
2000-07-06 12:06:00,0.0042,0.0103,0.0092,0.0095,0.0,0.6299,16.8482,1.048,0.952,429.0,7.860000133514404,-0.7956799999999999,2.0
2000-07-06 12:26:00,0.0088,0.0095,0.0065,0.0042,0.0,0.6299,16.8482,1.048,0.952,429.0,6.880000114440918,-0.7956799999999999,1.0
2000-07-06 12:50:00,0.005,0.0095,0.0168,0.0038,0.0,0.6299,16.8482,1.048,0.952,438.0,6.880000114440918,-1.7012,0.0
2000-07-06 13:27:00,1.2936,0.0134,5.5443,0.0,0.0,2.2156,22.7542,2.3064,1.3085,429.0,7.039999961853027,0.23396,0.0
2000-07-06 13:50:00,0.5737,0.0103,3.6945,0.0019,0.0,1.6217,22.643,1.8956,1.2396,431.0,6.159999847412109,1.1592,0.0
2000-07-06 14:06:00,0.0538,0.0141,0.9815,0.0038,0.0,1.1979,21.9736,2.0239,1.2352,431.0,6.159999847412109,1.1592,0.0
2000-07-06 14:26:00,0.1045,0.0114,0.1205,0.0008,0.0,1.0047,22.6565,2.1219,1.2567,417.0,6.880000114440918,-1.12316,0.0
2000-07-06 14:50:00,0.7027,0.0084,0.0111,0.0019,0.0,1.11,22.9313,2.7028,1.3477,424.0,6.880000114440918,-0.21908000000000002,0.0
2000-07-06 15:06:00,0.3963,0.0202,0.0099,0.0088,0.0,1.2224,23.2213,2.5125,1.3781,420.0,7.679999828338623,0.17556000000000002,0.0
2000-07-06 15:26:00,0.5268,0.0122,0.0061,0.0023,0.0,0.8577,23.3089,2.6581,1.4596,442.0,7.679999828338623,-0.43396,0.0
2000-07-06 15:50:00,0.0832,0.0076,0.0214,0.0069,0.0,1.0062,23.6782,2.9436,1.5083,411.0,8.09000015258789,0.9819599999999999,0.0
2000-07-06 16:06:00,0.0046,0.0038,0.0195,0.0103,0.0,1.1921,24.0272,3.2895,1.531,411.0,8.09000015258789,0.9819599999999999,0.0
2000-07-06 16:26:00,0.0122,0.0069,0.0164,0.0038,0.0,0.95,24.5532,4.0492,1.6056,444.0,8.619999885559082,-1.3136400000000001,1.0
2000-07-06 16:50:00,0.0103,0.0042,0.0103,0.0118,0.0,0.8346,23.8417,3.8906,1.5905,428.0,8.619999885559082,1.66608,2.0
2000-07-06 17:06:00,0.0072,0.008,0.016,0.0011,0.0,0.8346,23.8417,3.8906,1.5905,411.0,6.420000076293945,-1.1004,2.0
2000-07-06 17:26:00,0.0126,0.0111,0.0156,0.0031,0.0,0.7626,24.0946,3.5129,1.6701,411.0,6.420000076293945,-1.1004,3.0
2000-07-06 17:50:00,0.0111,0.0072,0.0229,0.0008,0.0,0.7208,23.5568,3.3169,1.6347,408.0,7.519999980926514,-1.8541999999999998,4.0
2000-07-06 18:06:00,0.0191,0.0042,0.0107,0.013,0.0,0.6977,24.3897,3.7119,1.6739,414.0,7.519999980926514,1.0485200000000001,4.0
2000-07-06 18:26:00,0.0183,0.0084,0.016,0.0141,0.0,0.6285,24.2464,3.6369,1.7257,424.0,7.289999961853027,0.23236,4.0
2000-07-06 18:50:00,0.0103,0.0072,0.0134,0.0061,0.0,0.6083,25.3136,3.5432,1.794,425.0,7.289999961853027,0.92452,4.0
2000-07-06 19:27:00,0.1564,0.0156,0.0568,0.0034,0.0,0.6011,25.2512,3.5533,1.775,418.0,6.260000228881836,0.7544799999999999,5.0
2000-07-06 19:50:00,0.0134,0.005,0.0076,0.0019,0.0219,0.6011,25.6845,3.6917,1.8736,412.0,7.070000171661377,-0.36504000000000003,6.0
2000-07-06 20:50:00,0.013,0.0111,0.008,0.0134,0.2344,0.5593,26.0942,4.0232,2.0102,429.0,6.96999979019165,1.90392,11.0
2000-07-06 21:06:00,0.0057,0.0122,0.0092,0.0004,0.177,0.6501,26.4989,3.9944,1.9596,429.0,6.769999980926514,1.90392,11.0
2000-07-06 21:27:00,0.0076,0.0084,0.0057,0.0023,0.403,0.5809,25.8329,4.0434,1.9685,422.0,6.769999980926514,1.3527600000000002,10.5
2000-07-06 21:50:00,0.0076,0.005,0.0053,0.0061,0.403,0.5809,25.8329,4.0434,1.9685,449.0,6.829999923706055,0.9029599999999999,10.0
2000-07-06 22:26:00,0.0172,0.0088,0.0141,0.0072,0.521,0.5579,26.2797,3.7479,2.1303,421.0,6.239999771118164,1.71668,10.0
2000-07-06 23:26:00,0.0023,0.0153,0.0103,0.0057,0.8615,0.4916,25.4687,4.1011,2.3048,404.0,5.400000095367432,-0.028919999999999994,7.5
2000-07-06 23:50:00,0.0126,0.0084,0.0153,0.0088,0.7739,0.4656,25.9458,3.9512,2.2896,427.0,6.679999828338623,0.48347999999999997,5.0
2000-07-07 00:06:00,0.0023,0.0275,0.0114,0.0034,0.8042,0.395,25.7334,4.0002,2.3124,427.0,6.679999828338623,0.48347999999999997,5.0
2000-07-07 00:26:00,0.0095,0.0053,0.0088,0.0084,0.8615,0.4195,26.7265,3.9886,2.3553,440.0,7.630000114440918,0.9987600000000001,3.0
2000-07-07 00:50:00,0.0061,0.0072,0.0202,0.0015,1.0942,0.3878,25.9863,3.7061,2.3768,408.0,7.630000114440918,0.4854,1.0
2000-07-07 01:27:00,0.0072,0.0076,0.0137,0.0095,1.7045,0.369,26.6624,3.5562,2.4976,406.0,8.90999984741211,4.73056,1.0
2000-07-07 01:50:00,0.0065,0.0126,0.0107,0.0072,1.5697,0.5132,26.7787,3.5129,2.5589,399.0,6.980000019073486,-0.9012399999999999,1.0
2000-07-07 02:06:00,0.0156,0.0031,0.0137,0.0061,1.6742,0.5132,27.3486,3.5245,2.6626,399.0,6.980000019073486,-0.9012399999999999,1.0
2000-07-07 02:26:00,0.0134,0.0061,0.0221,0.0057,1.9574,0.5132,26.5697,3.2448,2.6714,417.0,5.599999904632568,-2.9160399999999997,1.5
2000-07-07 02:50:00,1.2844,0.0088,0.6523,0.0065,2.2576,0.5593,26.6624,2.847,2.7017,412.0,5.599999904632568,-1.4834399999999999,2.0
2000-07-07 03:06:00,0.3891,0.008,0.6737,0.0137,1.9878,0.5362,26.917,2.847,2.6739,405.0,6.380000114440918,-0.40584,2.0
2000-07-07 03:26:00,0.0435,0.0061,0.267,0.0038,2.0653,0.4627,26.6708,2.7144,2.7397,405.0,6.380000114440918,-0.40584,1.0
2000-07-07 03:50:00,0.013,0.0156,0.0057,0.0011,2.0687,0.4858,26.8951,2.4952,2.7801,403.0,6.159999847412109,0.7368399999999999,0.0
2000-07-07 04:06:00,0.0141,0.0027,0.0027,0.0126,2.2103,0.5132,27.443,2.3107,2.9141,399.0,6.159999847412109,1.1322,0.0
2000-07-07 04:26:00,0.0072,0.0015,0.0107,0.0095,2.3486,0.4209,27.4531,1.9965,2.8629,397.0,7.019999980926514,-0.74264,-1.5
2000-07-07 04:50:00,0.0111,0.0019,0.0065,0.0042,2.5948,0.4699,28.0888,1.8264,2.9085,411.0,7.019999980926514,-0.9228399999999999,-3.0
2000-07-07 05:06:00,0.0114,0.0031,0.0114,0.0053,2.4565,0.5362,28.3282,1.6649,2.8844,411.0,7.050000190734863,-0.9228399999999999,-3.0
2000-07-07 05:26:00,0.0042,0.0027,0.0305,0.0015,2.5678,0.3979,28.0854,1.4458,2.8256,404.0,7.050000190734863,-0.76976,-2.5
2000-07-07 05:50:00,0.0034,0.0019,0.0084,0.0015,2.6217,0.3979,28.4563,1.2642,2.9691,406.0,6.0,3.46816,-2.0
2000-07-07 06:06:00,0.0072,0.0042,0.0069,0.0057,2.76,0.3287,28.8475,1.3449,3.0981,398.0,6.0,1.3698400000000002,-2.0
2000-07-07 06:26:00,0.0153,0.0,0.0072,0.0053,2.7296,0.2797,28.2877,1.1229,3.167,392.0,6.429999828338623,-0.7094799999999999,-1.5
2000-07-07 06:50:00,0.008,0.0168,0.0103,0.0111,3.0331,0.3056,28.0314,1.0364,3.0191,398.0,6.429999828338623,-0.9740000000000001,-1.0
2000-07-07 07:26:00,0.5989,0.0973,0.0416,0.0038,1.5966,0.0216,21.3093,0.4714,2.2567,404.0,6.489999771118164,-0.023119999999999998,1.0
2000-07-07 07:50:00,0.0057,0.008,0.0271,0.0046,1.5966,0.0216,21.3093,0.4714,2.2567,392.0,7.460000038146973,0.30776,3.0
2000-07-07 08:06:00,0.0076,0.0,0.0069,0.0065,1.5966,0.0216,21.3093,0.4714,2.2567,397.0,7.460000038146973,-0.47576,3.0
2000-07-07 08:26:00,0.0042,0.0015,0.016,0.0019,1.5966,0.0216,21.3093,0.4714,2.2567,397.0,7.179999828338623,-0.47576,4.0
2000-07-07 08:50:00,0.0038,0.0065,0.032,0.0072,1.5966,0.0216,21.3093,0.4714,2.2567,396.0,7.179999828338623,-0.48904000000000003,5.0
2000-07-07 09:06:00,0.0145,0.0008,0.0103,0.0027,1.5966,0.0216,21.3093,0.4714,2.2567,393.0,6.050000190734863,0.5592400000000001,5.0
2000-07-07 09:26:00,0.0072,0.0038,0.0111,0.0023,1.5966,0.0216,21.3093,0.4714,2.2567,405.0,6.050000190734863,1.42788,5.5
2000-07-07 09:50:00,0.0,0.0011,0.021,0.005,1.5966,0.0216,21.3093,0.4714,2.2567,401.0,6.559999942779541,1.7902799999999999,6.0
2000-07-07 10:26:00,0.0061,0.0004,0.0088,0.0057,0.9155,0.0,21.8624,0.0,2.9919,401.0,6.960000038146973,2.3444,6.5
2000-07-07 10:50:00,0.0072,0.0031,0.0191,0.0038,0.9155,0.0,21.8624,0.0,2.9919,408.0,6.960000038146973,2.26196,7.0
2000-07-07 11:06:00,0.0065,0.0,0.0137,0.0008,0.9155,0.0,21.8624,0.0,2.9919,404.0,6.21999979019165,2.41328,7.0
2000-07-07 11:26:00,0.0061,0.0034,0.0175,0.0042,0.9155,0.0,21.8624,0.0,2.9919,406.0,6.21999979019165,3.1357999999999997,8.0
2000-07-07 11:50:00,0.0046,0.0031,0.0084,0.0114,0.9155,0.0,21.8624,0.0,2.9919,405.0,5.610000133514404,2.29952,9.0
2000-07-07 12:06:00,0.0011,0.0015,0.0145,0.0042,0.9155,0.0,21.8624,0.0,2.9919,405.0,5.610000133514404,2.29952,9.0
2000-07-07 12:26:00,0.0515,0.0061,0.0168,0.0023,0.9155,0.0,21.8624,0.0,2.9919,400.0,7.650000095367432,2.27276,10.5
2000-07-07 12:50:00,0.0187,0.0122,0.0206,0.0031,0.9155,0.0,21.8624,0.0,2.9919,395.0,7.650000095367432,1.35148,12.0
2000-07-07 13:27:00,0.0187,0.0027,0.0118,0.0134,1.9473,0.1759,26.5764,0.0,3.6114,395.0,6.449999809265137,0.8441200000000001,13.0
2000-07-07 13:50:00,0.0053,0.0061,0.0011,0.0023,2.3351,0.1759,26.8209,0.0,3.4989,391.0,7.639999866485596,0.4894,14.0
2000-07-07 14:06:00,0.0202,0.0042,0.0175,0.0145,2.3351,0.1759,26.8209,0.0,3.4989,394.0,7.639999866485596,-0.10208,14.0
2000-07-07 14:26:00,0.0042,0.0031,0.0164,0.0072,2.0856,0.1398,26.6725,0.0,3.5185,408.0,7.889999866485596,-0.030599999999999995,13.5
2000-07-07 14:50:00,0.0076,0.0057,0.0088,0.0027,2.2879,0.1398,27.1463,0.0,3.4407,402.0,7.889999866485596,0.95104,13.0
2000-07-07 15:06:00,0.0103,0.0053,0.0088,0.0076,2.2845,0.1398,26.3016,0.0,3.418,402.0,7.75,0.95104,13.0
2000-07-07 15:26:00,0.008,0.0027,0.0027,0.0038,2.1969,0.0548,25.7165,0.0,3.2871,395.0,7.75,0.26732,12.0
2000-07-07 15:50:00,0.0092,0.0061,0.0118,0.0004,2.3621,0.036,25.4097,0.0,3.3004,395.0,7.079999923706055,1.665,11.0
2000-07-07 16:06:00,0.0065,0.0046,0.0137,0.0004,2.3924,0.0836,26.0065,0.0,3.3307,398.0,7.079999923706055,1.2192399999999999,11.0
2000-07-07 16:26:00,0.0053,0.0748,0.0057,0.0099,2.6959,0.1096,26.0453,0.0,3.1563,396.0,6.480000019073486,-0.11204166666666666,9.5
2000-07-07 16:50:00,0.0107,0.0156,0.0069,0.0023,2.5273,0.1283,25.7756,0.0,3.3187,396.0,6.480000019073486,-1.61048,8.0
2000-07-07 17:27:00,0.0011,0.0042,0.0042,0.0031,2.4194,0.0548,25.5193,0.0,3.3686,392.0,6.46999979019165,-2.51768,8.5
2000-07-07 19:30:00,0.005,0.0011,0.005,0.0015,2.2238,0.0173,26.2072,0.0,3.6487,394.0,6.920000076293945,1.4676,8.0
