Timestamp,Q1,Q2,Q3,Q4,N_CH,R_CH,S_CH,L_CH,C_CH,V_p,N_p,B_z,Dst
2023-04-14 07:48:00,0.0175,0.0053,0.0187,0.0114,0.0,0.3436,6.8022,0.0,4.5609,398.0,9.06,-4.1944,13.0
2023-04-14 08:00:00,0.0088,0.0061,0.0172,0.0076,0.0,0.3436,6.7797,0.0,4.8536,398.0,9.06,-4.1944,13.0
2023-04-14 08:12:00,0.0179,0.008,0.0206,0.0072,0.0,0.3434,6.5832,0.0,4.4984,394.0,9.06,-3.5788,13.0
2023-04-14 08:24:00,0.0114,0.0088,0.0233,0.0053,0.0,0.3434,6.5832,0.0,4.4984,394.0,5.72,-3.5788,12.0
2023-04-14 08:48:00,0.0355,0.0084,0.0153,0.0031,0.0,0.3626,6.5957,0.0,4.6289,391.0,5.72,-2.6144,11.0
2023-04-14 09:24:00,0.021,0.005,0.0221,0.005,0.0,0.3945,7.118,0.0,5.254,394.0,7.4,-2.8019,8.0
2023-04-14 09:36:00,0.0095,0.0027,0.0233,0.0084,0.0,0.4284,7.399,0.0,5.3514,394.0,7.4,-2.8019,8.0
2023-04-14 09:48:00,0.0099,0.0072,0.0118,0.0042,0.0,0.4284,7.399,0.0,5.3514,390.0,5.66,-4.5094,5.0
2023-04-14 10:00:00,0.0168,0.0122,0.0278,0.0179,0.0,0.4481,7.4539,0.0,5.4236,390.0,5.66,-4.5094,5.0
2023-04-14 10:12:00,0.0034,0.0046,0.0153,0.0061,0.0,0.4673,6.983,0.0,4.8815,390.0,5.66,-4.5094,5.0
2023-04-14 10:24:00,0.0034,0.0061,0.021,0.005,0.0,0.4673,6.983,0.0,4.8815,390.0,5.95,-3.3461,2.0
2023-04-14 10:36:00,0.0084,0.0038,0.0294,0.0095,0.0,0.4549,5.8712,0.0,4.2793,390.0,5.95,-3.3461,2.0
2023-04-14 10:48:00,0.0072,0.0057,0.0168,0.0038,0.0,0.4549,5.8712,0.0,4.2793,395.0,5.95,-3.7154,-1.0
2023-04-14 11:00:00,0.0179,0.0019,0.0195,0.0061,0.0,0.4986,3.6473,0.0,4.281,395.0,5.95,-3.7154,-1.0
2023-04-14 11:12:00,0.0122,0.0072,0.0267,0.0061,0.0,0.518,2.395,0.0,3.9039,393.0,5.63,-3.9376,-1.0
2023-04-14 11:24:00,0.0103,0.0069,0.05,0.0111,0.0,0.518,2.395,0.0,3.9039,393.0,5.63,-3.9376,-1.0
2023-04-14 11:36:00,0.0145,0.0076,0.0183,0.0076,0.0,0.5541,2.4316,0.0,4.191,390.0,5.63,-4.1668,-1.0
2023-04-14 11:48:00,0.0118,0.0042,0.021,0.0309,0.0,0.5541,2.4316,0.0,4.191,390.0,7.31,-4.1668,-1.0
2023-04-14 12:00:00,0.0122,0.0072,0.0076,0.008,0.0,0.5417,2.5697,0.0,4.3204,395.0,7.31,-3.0074,-1.0
2023-04-14 12:12:00,0.0088,0.008,0.0183,0.0164,0.0,0.5612,2.4323,0.0,4.6888,395.0,7.31,-3.0074,-1.0
2023-04-14 12:24:00,0.0336,0.0046,0.0233,0.0183,0.0,0.5612,2.4323,0.0,4.6888,410.0,7.03,-4.6199,-0.5
2023-04-14 12:36:00,0.0076,0.0069,0.0198,0.0069,0.0,0.5786,2.4988,0.0,4.941,410.0,7.03,-4.6199,-0.5
2023-04-14 12:48:00,0.0072,0.0015,0.0149,0.0069,0.0,0.5786,2.4988,0.0,4.941,397.0,7.03,-3.5248,0.0
2023-04-14 13:25:00,0.0053,0.005,0.0191,0.0183,0.0,0.5444,2.3717,0.0,5.8749,394.0,10.72,2.2368,-0.5
2023-04-14 13:36:00,0.0061,0.008,0.0195,0.0099,0.0,0.5225,2.2963,0.0,7.042,404.0,10.72,0.2252,-0.5
2023-04-14 13:48:00,0.0221,0.0088,0.0267,0.0111,0.0,0.5225,2.2963,0.0,7.042,404.0,8.71,0.2252,-1.0
2023-04-14 14:00:00,0.0084,0.0034,0.0298,0.0107,0.0,0.5419,2.2965,0.0,6.316,400.0,8.71,0.1631,-1.0
2023-04-14 14:12:00,0.0187,0.0061,0.0366,0.0072,0.0,0.5437,2.234,0.0,6.6459,400.0,8.71,0.1631,-1.0
2023-04-14 14:24:00,0.0202,0.0065,0.0301,0.0076,0.0,0.5437,2.234,0.0,6.6459,396.0,8.96,3.1912,-2.5
2023-04-14 14:36:00,0.0084,0.0092,0.0122,0.0156,0.0,0.541,2.1898,0.0,6.0383,396.0,8.96,3.1912,-2.5
2023-04-14 14:48:00,0.0122,0.0023,0.0252,0.0122,0.0,0.541,2.1898,0.0,6.0383,402.0,8.96,-2.0894,-4.0
2023-04-14 15:12:00,0.0168,0.0187,0.0233,0.0057,0.0,0.5482,2.2465,0.0,6.8851,402.0,9.66,-2.0894,-4.0
2023-04-14 15:24:00,0.0095,0.0206,0.0198,0.0118,0.0,0.5482,2.2465,0.0,6.8851,392.0,9.66,3.7905,-4.0
2023-04-14 15:36:00,0.0099,0.0027,0.0137,0.0095,0.0,0.5098,2.1506,0.0,6.5075,392.0,9.66,3.7905,-4.0
2023-04-14 15:48:00,0.0156,0.0111,0.0191,0.0076,0.0,0.5098,2.1506,0.0,6.5075,392.0,10.92,1.5507,-4.0
2023-04-14 16:00:00,0.0122,0.0202,0.0156,0.0042,0.0,0.5049,2.1939,0.0,7.0464,392.0,10.92,1.5507,-4.0
2023-04-14 16:12:00,0.0053,0.0072,0.0107,0.0275,0.0,0.4735,2.2615,0.0,6.1579,409.0,10.92,-0.5048,-4.0
2023-04-14 16:24:00,0.0088,0.0118,0.016,0.008,0.0,0.4735,2.2615,0.0,6.1579,409.0,8.81,-0.5048,-2.5
2023-04-14 16:36:00,0.0202,0.0141,0.0195,0.0114,0.0,0.5093,2.3051,0.0,5.2007,402.0,8.81,3.2436,-2.5
2023-04-14 16:48:00,0.0168,0.0038,0.0202,0.0179,0.0,0.5093,2.3051,0.0,5.2007,402.0,8.81,3.2436,-1.0
2023-04-14 17:00:00,0.0072,0.0111,0.0256,0.0202,0.0,0.5312,2.27,0.0,4.0839,406.0,8.81,4.377,-1.0
2023-04-14 17:12:00,0.0084,0.013,0.0179,0.0072,0.0,0.4901,2.2486,0.0,4.5387,406.0,9.14,4.377,-1.0
2023-04-14 17:24:00,0.0072,0.0046,0.013,0.0114,0.0,0.4901,2.2486,0.0,4.5387,408.0,9.14,4.7342,-2.5
2023-04-14 17:36:00,0.0061,0.0095,0.0202,0.0114,0.0,0.478,1.9831,0.0,4.5916,408.0,9.14,4.7342,-2.5
2023-04-14 18:05:00,0.0156,0.0183,0.0164,0.0107,0.0,0.4583,1.7923,0.0,4.5216,399.0,11.8,2.176,-4.0
2023-04-14 18:24:00,0.0137,0.0031,0.0168,0.0237,0.0,0.458,1.9743,0.0,4.5395,400.0,11.59,1.2913,-4.5
2023-04-14 18:36:00,0.0099,0.0053,0.0195,0.0046,0.0,0.4797,2.1797,0.0,4.3987,393.0,11.59,1.3603,-4.5
2023-04-14 18:48:00,0.0092,0.0088,0.0187,0.0092,0.0,0.4797,2.1797,0.0,4.3987,393.0,11.59,1.3603,-5.0
2023-04-14 19:00:00,0.0214,0.0072,0.0225,0.0034,0.0,0.4919,2.3141,0.0,4.1547,379.0,11.59,3.3754,-5.0
2023-04-14 19:12:00,0.0149,0.0011,0.0271,0.0107,0.0,0.4919,2.2727,0.0,4.3417,379.0,5.26,3.3754,-5.0
2023-04-14 19:24:00,0.0118,0.0053,0.0244,0.008,0.0,0.4919,2.2727,0.0,4.3417,360.0,5.26,4.5886,-3.5
2023-04-14 19:36:00,0.0061,0.0202,0.016,0.0023,0.0,0.3711,1.8501,0.0,4.3634,360.0,5.26,4.5886,-3.5
2023-04-14 19:48:00,0.0088,0.008,0.013,0.0042,0.0,0.3711,1.8501,0.0,4.3634,376.0,6.52,4.4176,-2.0
2023-04-14 20:00:00,0.0164,0.0034,0.016,0.005,0.0,0.2424,0.5941,0.0,3.9926,376.0,6.52,4.4176,-2.0
2023-04-14 20:12:00,0.0172,0.0175,0.0183,0.0252,0.0,0.0,0.0,0.0,3.5596,376.0,6.52,4.4176,-2.0
2023-04-14 20:24:00,0.0103,0.0042,0.0168,0.0065,0.0,0.0,0.0,0.0,3.5596,385.0,9.69,3.1746,-2.0
2023-04-14 20:36:00,0.0072,0.0111,0.0137,0.0145,0.0,0.0,0.0,0.0,3.1433,385.0,9.69,3.1746,-2.0
2023-04-14 20:48:00,0.013,0.0126,0.0229,0.0156,0.0,0.0,0.0,0.0,3.1433,389.0,9.69,-1.7114,-2.0
2023-04-14 21:12:00,0.0092,0.0145,0.0248,0.0088,0.0,0.0,0.0,0.0,2.7264,388.0,13.96,-3.6491,-2.0
2023-04-14 21:24:00,0.0095,0.0061,0.0069,0.0122,0.0,0.0,0.0,0.0,2.7264,388.0,13.96,-3.6491,-1.0
2023-04-14 21:36:00,0.0069,0.0053,0.0072,0.0126,0.0,0.4769,2.0314,0.0,2.6285,391.0,13.96,-1.1783,-1.0
2023-04-14 21:48:00,0.0088,0.0053,0.0229,0.0252,0.0,0.4769,2.0314,0.0,2.6285,391.0,12.53,-1.1783,0.0
2023-04-14 22:00:00,0.0084,0.0065,0.0095,0.0233,0.0,0.8696,2.5882,0.0,2.7354,375.0,12.53,-3.0705,0.0
2023-04-14 22:12:00,0.0027,0.0038,0.0542,0.0088,0.0,1.0266,2.8552,0.0,2.5441,375.0,12.53,-3.0705,0.0
2023-04-14 22:24:00,0.0095,0.0092,0.024,0.0069,0.0,1.0266,2.8552,0.0,2.5441,381.0,13.04,-3.758,0.0
2023-04-14 22:36:00,0.0366,0.0072,0.0317,0.0187,0.0,0.95,2.7853,0.0,2.3839,381.0,13.04,-3.758,0.0
2023-04-14 23:12:00,0.0065,0.0069,0.0198,0.0481,0.0,0.8474,2.5984,0.0,1.9985,370.0,9.31,0.0104,0.0
2023-04-14 23:24:00,0.0309,0.0027,0.0206,0.0153,0.0,0.8474,2.5984,0.0,1.9985,370.0,9.31,0.0104,-1.0
2023-04-14 23:36:00,0.0206,0.0015,0.0088,0.0202,0.0,0.8285,2.6403,0.0,2.0415,386.0,9.31,1.8671,-1.0
2023-04-14 23:48:00,0.013,0.0019,0.0286,0.0217,0.0,0.8285,2.6403,0.0,2.0415,386.0,12.11,1.8671,-2.0
2023-04-15 00:00:00,0.0038,0.0065,0.0092,0.0153,0.0,0.8475,2.694,0.0,2.0003,370.0,12.11,3.2545,-2.0
2023-04-15 00:12:00,0.0256,0.0084,0.0282,0.0134,0.0,0.9276,2.6819,0.0,1.8859,370.0,12.11,3.2545,-2.0
2023-04-15 00:24:00,0.0111,0.0084,0.0195,0.0114,0.0,0.9276,2.6819,0.0,1.8859,363.0,9.08,2.8008,-3.5
2023-04-15 00:36:00,0.0126,0.0061,0.0225,0.0145,0.0,1.0121,2.6114,0.0,1.9941,363.0,9.08,2.8008,-3.5
2023-04-15 00:48:00,0.0141,0.0065,0.0137,0.0072,0.0,1.0121,2.6114,0.0,1.9941,364.0,9.08,0.3427,-5.0
2023-04-15 01:25:00,0.0092,0.0046,0.0057,0.05,0.0,0.889,2.2641,0.0,1.5067,358.0,11.72,1.3436,-6.0
2023-04-15 01:36:00,0.0072,0.0046,0.0153,0.0118,0.0,0.7992,2.1352,0.0,1.6502,358.0,11.72,1.3436,-6.0
2023-04-15 01:48:00,0.0221,0.005,0.0126,0.0069,0.0,0.7992,2.1352,0.0,1.6502,372.0,17.21,-0.0057,-7.0
2023-04-15 02:00:00,0.0095,0.0057,0.0179,0.0099,0.0,0.8094,2.2046,0.0,1.7013,372.0,17.21,-0.0057,-7.0
2023-04-15 02:12:00,0.0114,0.0011,0.0206,0.0076,0.0,0.6458,1.752,0.0,1.6502,372.0,17.21,-1.974,-7.0
2023-04-15 02:24:00,0.0103,0.0084,0.0187,0.0153,0.0,0.6458,1.752,0.0,1.6502,372.0,11.88,-1.974,-4.0
2023-04-15 02:36:00,0.0153,0.008,0.016,0.0187,0.0,0.5485,1.5613,0.0,1.937,358.0,11.88,0.2371,-4.0
2023-04-15 02:48:00,0.0076,0.0034,0.0111,0.008,0.0,0.5485,1.5613,0.0,1.937,358.0,11.88,0.2371,-1.0
2023-04-15 03:12:00,0.0134,0.0004,0.0092,0.0069,0.0,0.0,0.0717,0.0,2.1138,363.0,14.23,-0.8222,-1.0
2023-04-15 03:24:00,0.0145,0.0072,0.0122,0.0076,0.0,0.0,0.0717,0.0,2.1138,387.0,14.23,-2.0897,-1.5
2023-04-15 03:36:00,0.0084,0.005,0.0313,0.0111,0.0,0.0,0.0,0.0,1.9356,387.0,14.23,-2.0897,-1.5
2023-04-15 03:48:00,0.0072,0.0088,0.0179,0.0088,0.0,0.0,0.0,0.0,1.9356,368.0,12.95,1.205,-2.0
2023-04-15 04:00:00,0.0179,0.0008,0.016,0.0111,0.0,0.0,0.0,0.0,1.8856,368.0,12.95,1.205,-2.0
2023-04-15 04:12:00,0.0072,0.0053,0.0206,0.0111,0.0,0.0,0.0,0.0,1.4677,368.0,12.95,1.0658,-2.0
2023-04-15 04:24:00,0.0057,0.0042,0.0179,0.0153,0.0,0.0,0.0,0.0,1.4677,368.0,17.71,1.0658,-3.5
2023-04-15 04:36:00,0.0099,0.0256,0.0076,0.016,0.0,0.0,0.0,0.0,1.2931,374.0,17.71,-0.61,-3.5
2023-04-15 04:48:00,0.0084,0.0042,0.0118,0.0141,0.0,0.0,0.0,0.0,1.2931,374.0,17.71,-0.61,-5.0
2023-04-15 05:00:00,0.0126,0.0072,0.0141,0.0061,0.0,0.0,0.0,0.0,0.8278,371.0,17.71,-2.6237,-5.0
2023-04-15 05:12:00,0.0027,0.0042,0.024,0.0088,0.0,0.0,0.0,0.0,0.8527,371.0,19.55,-2.6237,-5.0
2023-04-15 05:24:00,0.0088,0.008,0.0122,0.0069,0.0,0.0,0.0,0.0,0.8527,377.0,19.55,-3.8952,-6.5
2023-04-15 05:36:00,0.0092,0.0023,0.0122,0.0092,0.0,0.0,0.0,0.0,0.1051,377.0,19.55,-3.8952,-6.5
2023-04-15 05:48:00,0.0065,0.0137,0.0149,0.0175,0.0,0.0,0.0,0.0,0.1051,368.0,19.97,-3.4456,-8.0
2023-04-15 06:00:00,0.0088,0.0034,0.0046,0.0217,0.0,0.0,0.0,0.0,0.986,368.0,19.97,-3.4456,-8.0
2023-04-15 06:12:00,0.0107,0.0088,0.0324,0.0092,0.0,0.0,0.0,0.0,0.3461,368.0,19.97,-3.4456,-8.0
2023-04-15 06:24:00,0.0107,0.005,0.0175,0.0149,0.0,0.0,0.0,0.0,0.3461,370.0,17.56,-4.7485,-6.5
2023-04-15 06:36:00,0.0103,0.0122,0.0217,0.0305,0.0,0.0,0.0,0.0,0.5954,370.0,17.56,-4.7485,-6.5
2023-04-15 06:48:00,0.0175,0.0034,0.0343,0.0088,0.0,0.0,0.0,0.0,0.5954,367.0,17.56,-4.0133,-5.0
2023-04-15 07:00:00,0.0038,0.0046,0.0111,0.0092,0.0,0.0,0.0,0.0,0.4264,367.0,17.56,-4.0133,-5.0
2023-04-15 07:12:00,0.0179,0.0034,0.0267,0.021,0.0,0.0,0.0,0.0,0.5903,374.0,16.55,-3.7837,-5.0
2023-04-15 07:24:00,0.0042,0.0126,0.0126,0.016,0.0,0.0,0.0,0.0,0.5903,374.0,16.55,-3.7837,-6.0
2023-04-15 07:36:00,0.0038,0.0061,0.0053,0.0092,0.0,0.0,0.0,0.0,0.0205,358.0,16.55,-4.5454,-6.0
2023-04-15 07:48:00,0.005,0.0092,0.0275,0.0156,0.0,0.0,0.0,0.0,0.0205,358.0,16.51,-4.5454,-7.0
2023-04-15 08:00:00,0.0031,0.0065,0.0263,0.0114,0.0,0.0,0.0,0.0,0.0,363.0,16.51,-4.6522,-7.0
2023-04-15 08:12:00,0.0076,0.0141,0.0145,0.0057,0.0,0.0,0.0,0.0,0.1087,363.0,16.51,-4.6522,-7.0
2023-04-15 08:24:00,0.0027,0.0107,0.0134,0.0042,0.0,0.0,0.0,0.0,0.1087,364.0,18.1,-3.4176,-10.5
2023-04-15 08:36:00,0.0183,0.0107,0.0175,0.0175,0.0,0.0,0.0295,0.0,0.2075,364.0,18.1,-3.4176,-10.5
2023-04-15 08:48:00,0.0107,0.0046,0.0202,0.0221,0.0,0.0,0.0295,0.0,0.2075,390.0,18.1,-3.4884,-14.0
2023-04-15 09:12:00,0.0038,0.0069,0.0183,0.013,0.0,0.0,0.0492,0.0,0.4096,364.0,14.78,-1.3082,-14.0
2023-04-15 09:24:00,0.0031,0.0042,0.0114,0.016,0.0,0.0,0.0492,0.0,0.4096,364.0,14.78,-1.3082,-16.5
2023-04-15 09:36:00,0.0061,0.0069,0.021,0.0099,0.0,0.0,0.0,0.0,0.2442,356.0,14.78,-0.4892,-16.5
2023-04-15 09:48:00,0.0072,0.0027,0.0111,0.0126,0.0,0.0,0.0,0.0,0.2442,356.0,13.35,-0.4892,-19.0
2023-04-15 10:00:00,0.0095,0.0031,0.0237,0.0053,0.0,0.0,0.0,0.0,1.1944,360.0,13.35,-0.7464,-19.0
2023-04-15 10:12:00,0.005,0.0061,0.0221,0.0134,0.0,0.0,0.0,0.0,1.6485,360.0,13.35,-0.7464,-19.0
2023-04-15 10:24:00,0.0145,0.0069,0.0175,0.0088,0.0,0.0,0.0,0.0,1.6485,375.0,13.51,-2.116,-20.0
2023-04-15 10:36:00,0.0038,0.0057,0.0195,0.013,0.0,0.0,0.0,0.0,3.0193,375.0,13.51,-2.116,-20.0
2023-04-15 10:48:00,0.0103,0.0042,0.0217,0.0122,0.0,0.0,0.0,0.0,3.0193,348.0,13.51,-1.8346,-21.0
2023-04-15 11:00:00,0.008,0.0095,0.0122,0.0034,1.3474,0.0,0.7465,0.0,3.406,348.0,13.51,-1.8346,-21.0
2023-04-15 11:12:00,0.0072,0.0031,0.0286,0.0076,3.037,0.0,1.0878,0.0,3.6998,348.0,11.78,-1.8346,-21.0
2023-04-15 11:24:00,0.0145,0.0072,0.0275,0.0061,3.037,0.0,1.0878,0.0,3.6998,347.0,11.78,-3.1782,-16.5
2023-04-15 11:36:00,0.0061,0.0057,0.0259,0.0149,3.0095,0.0,0.0,0.0,3.2023,347.0,11.78,-3.1782,-16.5
2023-04-15 11:48:00,0.0153,0.0034,0.0114,0.0126,3.0095,0.0,0.0,0.0,3.2023,349.0,10.18,-2.8297,-12.0
2023-04-15 12:00:00,0.016,0.0145,0.0183,0.0072,3.6591,0.0,0.0,0.0,0.7722,349.0,10.18,-2.8297,-12.0
2023-04-15 12:12:00,0.0034,0.0015,0.0038,0.0271,2.7354,0.0,0.0,0.0,0.6098,346.0,10.18,-2.692,-12.0
2023-04-15 12:24:00,0.005,0.0168,0.0122,0.0065,2.7354,0.0,0.0,0.0,0.6098,346.0,9.31,-2.692,-9.0
2023-04-15 12:36:00,0.0225,0.0092,0.0149,0.0141,2.0209,0.0,0.0,0.0,0.0362,361.0,9.31,-2.367,-9.0
2023-04-15 12:48:00,0.0034,0.0034,0.013,0.0145,2.0209,0.0,0.0,0.0,0.0362,361.0,9.31,-2.367,-6.0
2023-04-15 13:25:00,0.0103,0.0011,0.0164,0.0099,0.4937,0.0,0.0,0.0,0.3338,347.0,9.87,-2.564,-5.0
2023-04-15 13:37:00,0.0118,0.0042,0.0172,0.0092,0.1341,0.0,0.0,0.0,0.709,347.0,9.87,-2.564,-5.0
2023-04-15 13:48:00,0.0076,0.0439,0.0698,0.0168,0.1341,0.0,0.0,0.0,0.709,344.0,8.31,-1.6082,-4.0
2023-04-15 14:00:00,0.0111,0.0107,0.0126,0.0069,0.4119,0.0,0.0,0.0,0.8833,344.0,8.31,-1.6082,-4.0
2023-04-15 14:12:00,0.0141,0.0114,0.0191,0.0065,0.0183,0.0,0.0,0.0,2.1962,363.0,8.31,-0.8272,-4.0
2023-04-15 14:24:00,0.0111,0.0008,0.0145,0.0137,0.0183,0.0,0.0,0.0,2.1962,363.0,6.33,-0.8272,-6.5
2023-04-15 14:36:00,0.0034,0.0015,0.0183,0.0114,0.0,0.0,0.0,0.0,1.7386,364.0,6.33,-0.647,-6.5
2023-04-15 14:48:00,0.0122,0.0053,0.0248,0.0183,0.0,0.0,0.0,0.0,1.7386,364.0,6.33,-0.647,-9.0
2023-04-15 15:12:00,0.0111,0.0126,0.0164,0.0061,0.0,0.0,0.0,0.0,3.1707,346.0,7.68,-1.0051,-9.0
2023-04-15 15:24:00,0.0088,0.0034,0.0271,0.0057,0.0,0.0,0.0,0.0,3.1707,402.0,7.68,-1.8568,-10.0
2023-04-15 15:36:00,0.0134,0.0038,0.0198,0.0076,0.0,0.0,0.0,0.0,3.4231,402.0,7.68,-1.8568,-10.0
2023-04-15 15:48:00,0.0076,0.008,0.0229,0.0191,0.0,0.0,0.0,0.0,3.4231,383.0,7.5,-2.4816,-11.0
2023-04-15 16:00:00,0.0114,0.005,0.0172,0.0252,0.0,0.0,0.0,0.0,2.3964,383.0,7.5,-2.4816,-11.0
2023-04-15 16:12:00,0.0065,0.034,0.0168,0.005,0.0,0.0,0.0,0.0,1.9886,383.0,7.5,-2.4816,-11.0
2023-04-15 16:24:00,0.0267,0.0183,0.0069,0.0076,0.0,0.0,0.0,0.0,1.9886,379.0,6.31,-2.8672,-10.0
2023-04-15 16:48:00,0.0042,0.0103,0.0393,0.0099,0.0,0.0,0.0,0.0,3.0033,383.0,6.31,-2.3138,-9.0
2023-04-15 17:00:00,0.0156,0.008,0.0126,0.0099,0.0,0.0,0.0,0.0,0.5637,383.0,6.31,-2.3138,-9.0
2023-04-15 17:12:00,0.0107,0.0164,0.0061,0.0092,0.0,0.0,0.0,0.0,0.0,376.0,7.59,-2.378,-9.0
2023-04-15 17:24:00,0.0065,0.0019,0.0164,0.0278,0.0,0.0,0.0,0.0,0.0,376.0,7.59,-2.378,-10.0
2023-04-15 17:36:00,0.0088,0.0042,0.0298,0.0248,0.0,0.0,0.0,0.0,0.0,358.0,7.59,-1.3152,-10.0
2023-04-15 17:48:00,0.0057,0.0076,0.1022,0.0584,0.0,0.0,0.0,0.0,0.0,358.0,6.57,-1.3152,-11.0
2023-04-15 18:00:00,0.0053,0.0099,0.1671,0.0599,0.0,0.0,0.0,0.0,0.0,341.0,6.57,-1.386,-11.0
2023-04-15 18:12:00,0.0172,0.0034,0.0473,0.0156,0.0,0.0,0.0,0.0,0.0,341.0,6.57,-1.386,-11.0
2023-04-15 18:24:00,0.0057,0.0069,0.0225,0.0084,0.0,0.0,0.0,0.0,0.0,334.0,6.75,-0.0607,-13.0
2023-04-15 18:36:00,0.0099,0.0031,0.032,0.0057,0.0,0.0,0.0,0.0,0.0,334.0,6.75,-0.0607,-13.0
2023-04-15 18:48:00,0.005,0.0034,0.0217,0.0114,0.0,0.0,0.0,0.0,0.0,337.0,6.75,-0.1752,-15.0
2023-04-15 19:00:00,0.0179,0.0061,0.0065,0.0111,0.0,0.0,0.0,0.0,0.0,337.0,6.75,-0.1752,-15.0
2023-04-15 19:12:00,0.0076,0.005,0.0134,0.0164,0.0,0.0,0.0,0.0,0.0173,340.0,7.17,-1.0512,-15.0
2023-04-15 19:24:00,0.0076,0.0111,0.0069,0.0072,0.0,0.0,0.0,0.0,0.0173,340.0,7.17,-1.0512,-15.0
2023-04-15 19:36:00,0.0111,0.0072,0.0107,0.0072,0.0,0.0,0.0,0.0,0.0,343.0,7.17,-0.7345,-15.0
2023-04-15 19:48:00,0.0061,0.0107,0.0084,0.0092,0.0,0.0,0.0,0.0,0.0,343.0,7.12,-0.7345,-15.0
2023-04-15 20:00:00,0.0015,0.0027,0.0107,0.0099,0.0,0.0,0.0,0.0,0.0278,373.0,7.12,-1.3946,-15.0
2023-04-15 20:12:00,0.0092,0.0126,0.0252,0.0099,0.0,0.0,0.0,0.0,0.137,373.0,7.12,-1.3946,-15.0
